subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5c78b032419dcc0014119082	247582	1	practice	z	1	square	local	LVF	yes	absent	0	2000
5c78b032419dcc0014119082	251348	1	practice	z	2	circle	local	RVF	yes	present	1	502
5c78b032419dcc0014119082	254063	1	practice	z	3	circle	local	RVF	yes	present	1	447
5c78b032419dcc0014119082	259032	1	practice	z	4	square	local	LVF	yes	absent	0	2000
5c78b032419dcc0014119082	265182	1	practice	z	5	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	269682	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	272751	1	practice	z	7	circle	global	LVF	yes	present	1	735
5c78b032419dcc0014119082	276023	1	practice	z	8	circle	global	RVF	yes	present	1	807
5c78b032419dcc0014119082	278911	1	practice	z	9	circle	local	RVF	yes	present	1	712
5c78b032419dcc0014119082	281790	1	practice	z	10	circle	global	LVF	yes	present	1	658
5c78b032419dcc0014119082	285967	1	practice	z	11	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	290149	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	293511	1	practice	z	13	square	global	LVF	yes	present	1	1162
5c78b032419dcc0014119082	296487	1	practice	z	14	circle	global	RVF	yes	present	1	721
5c78b032419dcc0014119082	300406	1	practice	z	15	square	global	RVF	yes	present	1	724
5c78b032419dcc0014119082	303479	1	practice	z	16	square	global	LVF	yes	present	1	580
5c78b032419dcc0014119082	338221	2	main	z	1	circle	global	LVF	yes	present	1	523
5c78b032419dcc0014119082	342541	2	main	z	2	square	local	RVF	yes	present	1	1010
5c78b032419dcc0014119082	345805	2	main	z	3	square	global	RVF	yes	present	1	558
5c78b032419dcc0014119082	350764	2	main	z	4	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	352997	2	main	z	5	square	local	LVF	yes	present	1	1100
5c78b032419dcc0014119082	354949	2	main	z	6	square	global	LVF	yes	present	1	535
5c78b032419dcc0014119082	356741	2	main	z	7	circle	local	LVF	yes	present	1	644
5c78b032419dcc0014119082	359798	2	main	z	8	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	363165	2	main	z	9	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	364997	2	main	z	10	circle	local	RVF	yes	present	1	733
5c78b032419dcc0014119082	366957	2	main	z	11	circle	local	LVF	yes	present	1	643
5c78b032419dcc0014119082	368829	2	main	z	12	circle	global	LVF	yes	present	1	798
5c78b032419dcc0014119082	370813	2	main	z	13	square	local	LVF	yes	present	1	782
5c78b032419dcc0014119082	372653	2	main	z	14	circle	local	RVF	yes	present	1	639
5c78b032419dcc0014119082	374317	2	main	z	15	circle	global	LVF	yes	present	1	636
5c78b032419dcc0014119082	375957	2	main	z	16	circle	local	RVF	yes	present	1	660
5c78b032419dcc0014119082	378914	2	main	z	17	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	380957	2	main	z	18	circle	global	RVF	yes	present	1	926
5c78b032419dcc0014119082	384182	2	main	z	19	absent	absent	absent	no	absent	1	2000
5c78b032419dcc0014119082	385821	2	main	z	20	square	global	LVF	yes	present	1	657
5c78b032419dcc0014119082	387757	2	main	z	21	circle	global	RVF	yes	present	1	610
5c78b032419dcc0014119082	389605	2	main	z	22	square	local	LVF	yes	present	1	741
5c78b032419dcc0014119082	391269	2	main	z	23	square	local	RVF	yes	present	1	655
5c78b032419dcc0014119082	393509	2	main	z	24	square	global	RVF	yes	present	1	1245
5c78b032419dcc0014119082	395357	2	main	z	25	circle	global	RVF	yes	present	1	960
5c78b032419dcc0014119082	397037	2	main	z	26	square	global	RVF	yes	present	1	740
5c78b032419dcc0014119082	398717	2	main	z	27	circle	local	LVF	yes	present	1	736
