subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
633d9eb9721ed1d1b6df11af	63208	1	practice	slash	1	circle	local	RVF	yes	present	1	462
633d9eb9721ed1d1b6df11af	65616	1	practice	slash	2	absent	absent	absent	no	present	0	334
633d9eb9721ed1d1b6df11af	68113	1	practice	slash	3	square	local	LVF	yes	present	1	476
633d9eb9721ed1d1b6df11af	70552	1	practice	slash	4	square	global	LVF	yes	present	1	465
633d9eb9721ed1d1b6df11af	74571	1	practice	slash	5	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	76944	1	practice	slash	6	square	global	RVF	yes	present	1	402
633d9eb9721ed1d1b6df11af	79392	1	practice	slash	7	circle	global	LVF	yes	present	1	398
633d9eb9721ed1d1b6df11af	82568	1	practice	slash	8	circle	local	RVF	yes	present	1	338
633d9eb9721ed1d1b6df11af	86564	1	practice	slash	9	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	89720	1	practice	slash	10	circle	local	RVF	yes	present	1	368
633d9eb9721ed1d1b6df11af	92248	1	practice	slash	11	circle	global	RVF	yes	present	1	460
633d9eb9721ed1d1b6df11af	94705	1	practice	slash	12	square	local	LVF	yes	present	1	447
633d9eb9721ed1d1b6df11af	96985	1	practice	slash	13	square	global	LVF	yes	present	1	343
633d9eb9721ed1d1b6df11af	99321	1	practice	slash	14	absent	absent	absent	no	present	0	427
633d9eb9721ed1d1b6df11af	101552	1	practice	slash	15	circle	global	RVF	yes	present	1	340
633d9eb9721ed1d1b6df11af	103784	1	practice	slash	16	circle	global	LVF	yes	present	1	338
633d9eb9721ed1d1b6df11af	107280	2	main	slash	1	square	global	LVF	yes	present	1	346
633d9eb9721ed1d1b6df11af	108784	2	main	slash	2	circle	global	RVF	yes	present	1	299
633d9eb9721ed1d1b6df11af	110168	2	main	slash	3	square	local	LVF	yes	present	1	314
633d9eb9721ed1d1b6df11af	111432	2	main	slash	4	square	local	LVF	yes	present	1	328
633d9eb9721ed1d1b6df11af	112696	2	main	slash	5	circle	global	LVF	yes	present	1	275
633d9eb9721ed1d1b6df11af	114056	2	main	slash	6	circle	global	RVF	yes	present	1	366
633d9eb9721ed1d1b6df11af	115432	2	main	slash	7	circle	local	LVF	yes	present	1	374
633d9eb9721ed1d1b6df11af	117056	2	main	slash	8	circle	local	LVF	yes	present	1	481
633d9eb9721ed1d1b6df11af	118520	2	main	slash	9	circle	local	RVF	yes	present	1	327
633d9eb9721ed1d1b6df11af	119976	2	main	slash	10	square	local	LVF	yes	present	1	365
633d9eb9721ed1d1b6df11af	121232	2	main	slash	11	absent	absent	absent	no	present	0	320
633d9eb9721ed1d1b6df11af	122680	2	main	slash	12	circle	local	RVF	yes	present	1	333
633d9eb9721ed1d1b6df11af	123975	2	main	slash	13	square	global	RVF	yes	present	1	396
633d9eb9721ed1d1b6df11af	125296	2	main	slash	14	square	local	RVF	yes	present	1	447
633d9eb9721ed1d1b6df11af	126696	2	main	slash	15	square	local	LVF	yes	present	1	563
633d9eb9721ed1d1b6df11af	127935	2	main	slash	16	square	global	RVF	yes	present	1	385
633d9eb9721ed1d1b6df11af	129135	2	main	slash	17	circle	local	LVF	yes	present	1	384
633d9eb9721ed1d1b6df11af	130336	2	main	slash	18	circle	local	RVF	yes	present	1	366
633d9eb9721ed1d1b6df11af	133170	2	main	slash	19	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	134512	2	main	slash	20	square	global	LVF	yes	present	1	406
633d9eb9721ed1d1b6df11af	137422	2	main	slash	21	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	138648	2	main	slash	22	circle	global	RVF	yes	present	1	338
633d9eb9721ed1d1b6df11af	141627	2	main	slash	23	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	144579	2	main	slash	24	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	147498	2	main	slash	25	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	148815	2	main	slash	26	circle	global	LVF	yes	present	1	397
633d9eb9721ed1d1b6df11af	150176	2	main	slash	27	circle	global	LVF	yes	present	1	373
633d9eb9721ed1d1b6df11af	151528	2	main	slash	28	circle	global	RVF	yes	present	1	390
633d9eb9721ed1d1b6df11af	152896	2	main	slash	29	circle	local	RVF	yes	present	1	458
633d9eb9721ed1d1b6df11af	154280	2	main	slash	30	square	local	RVF	yes	present	1	507
633d9eb9721ed1d1b6df11af	155528	2	main	slash	31	square	global	LVF	yes	present	1	370
633d9eb9721ed1d1b6df11af	158390	2	main	slash	32	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	161310	2	main	slash	33	absent	absent	absent	no	absent	1	2000
633d9eb9721ed1d1b6df11af	162616	2	main	slash	34	square	global	RVF	yes	present	1	420
